183	11	4	1	0	0	0	0	0	0	0	0	0.0	1
183	12	1	0	1	0	0	0	0	0	1	1	1.2	0
183	12	2	0	0	0	1	0	1	0	0	0	2.4	0
183	12	3	0	1	0	0	1	0	1	0	1	4.8	0
183	12	4	1	0	0	0	0	0	0	0	0	0.0	1
184	1	1	0	0	0	1	0	0	0	1	1	3.0	0
184	1	2	0	0	0	0	1	1	0	0	1	4.8	0
184	1	3	0	1	0	0	0	0	0	0	0	1.8	0
184	1	4	1	0	0	0	0	0	0	0	0	0.0	1
184	4	1	0	0	0	0	0	1	0	0	0	2.4	0
184	4	2	0	1	1	0	0	0	1	0	1	1.8	0
184	4	3	0	0	0	0	1	0	0	1	0	1.2	0
184	4	4	1	0	0	0	0	0	0	0	0	0.0	1
184	5	1	0	1	0	1	0	0	0	1	0	2.4	0
184	5	2	0	1	0	0	0	0	0	0	0	3.0	0
184	5	3	0	0	1	0	0	0	1	0	1	1.2	0
184	5	4	1	0	0	0	0	0	0	0	0	0.0	1
184	6	1	0	1	1	0	0	0	0	0	0	4.8	0
184	6	2	0	0	0	0	0	0	1	0	1	3.0	0
184	6	3	0	0	0	0	1	1	0	0	1	1.8	0
184	6	4	1	0	0	0	0	0	0	0	0	0.0	1
184	7	1	1	0	1	0	0	0	0	0	1	2.4	0
184	7	2	0	1	0	1	0	1	0	0	1	4.8	0
184	7	3	0	0	0	0	1	0	0	1	0	1.8	0
184	7	4	0	0	0	0	0	0	0	0	0	0.0	1
184	8	1	0	1	0	0	1	0	1	0	0	2.4	0
184	8	2	1	1	0	1	0	1	0	0	0	1.2	0
184	8	3	0	0	0	0	0	0	0	1	1	4.8	0
184	8	4	0	0	0	0	0	0	0	0	0	0.0	1
184	9	1	0	1	0	0	1	0	1	0	1	1.2	0
184	9	2	0	1	1	0	0	0	0	1	1	3.0	0
184	9	3	1	0	0	1	0	0	0	0	0	1.8	0
184	9	4	0	0	0	0	0	0	0	0	0	0.0	1
184	10	1	0	0	1	0	0	0	1	0	0	3.0	0
184	10	2	0	1	0	1	0	0	0	1	1	1.8	0
184	10	3	1	0	0	0	0	1	0	0	0	1.2	0
184	10	4	0	0	0	0	0	0	0	0	0	0.0	1
184	11	1	0	0	0	1	0	0	1	0	1	1.8	0
184	11	2	0	1	0	0	0	1	0	0	0	2.4	0
184	11	3	0	0	0	0	1	0	0	0	1	4.8	0
184	11	4	1	0	0	0	0	0	0	0	0	0.0	1
184	12	1	0	0	1	0	0	0	0	1	1	2.4	0
184	12	2	1	1	0	0	1	0	0	0	0	3.0	0
184	12	3	0	1	0	0	0	1	0	0	0	4.8	0
184	12	4	0	0	0	0	0	0	0	0	0	0.0	1
186	1	1	0	1	1	0	0	0	1	0	0	1.2	0
186	1	2	0	0	0	0	1	0	0	0	1	3.0	0
186	1	3	0	1	0	0	0	0	0	1	0	1.8	0
186	1	4	1	0	0	0	0	0	0	0	0	0.0	1
186	3	1	0	1	1	0	0	0	0	1	1	2.4	0
186	3	2	0	0	0	0	1	1	0	0	0	4.8	0
186	3	3	0	1	0	1	0	0	0	0	1	3.0	0
186	3	4	1	0	0	0	0	0	0	0	0	0.0	1
186	4	1	0	0	0	1	0	1	0	0	0	1.8	0
186	4	2	0	1	0	0	1	0	1	0	1	2.4	0
186	4	3	0	0	0	0	0	0	0	0	0	1.2	0
186	4	4	1	0	0	0	0	0	0	0	0	0.0	1
186	6	1	0	0	1	0	0	1	0	0	1	2.4	0
186	6	2	0	1	0	1	0	0	0	0	0	1.2	0
186	6	3	0	1	0	0	1	0	0	1	0	1.8	0
186	6	4	1	0	0	0	0	0	0	0	0	0.0	1
186	7	1	0	1	0	0	0	0	0	0	1	3.0	0
186	7	2	0	1	1	0	0	1	0	0	0	1.2	0
186	7	3	0	0	0	1	0	0	1	0	0	4.8	0
186	7	4	1	0	0	0	0	0	0	0	0	0.0	1
186	8	1	0	0	0	0	1	0	0	0	1	1.8	0
186	8	2	0	0	0	1	0	0	0	1	1	4.8	0
186	8	3	0	1	0	0	0	0	1	0	0	3.0	0
186	8	4	1	0	0	0	0	0	0	0	0	0.0	1
186	9	1	0	0	1	0	0	0	0	0	0	2.4	0
186	9	2	0	1	0	1	0	1	0	0	1	1.8	0
186	9	3	0	0	0	0	0	0	1	0	1	1.2	0
186	9	4	1	0	0	0	0	0	0	0	0	0.0	1
186	10	1	0	1	0	0	0	0	0	0	0	4.8	0
186	10	2	0	1	0	0	1	0	0	1	0	2.4	0
186	10	3	0	0	0	1	0	0	1	0	1	3.0	0
186	10	4	1	0	0	0	0	0	0	0	0	0.0	1
186	11	1	0	1	1	0	0	0	0	1	1	4.8	0
186	11	2	0	0	0	0	1	1	0	0	0	3.0	0
186	11	3	0	1	0	1	0	0	1	0	0	2.4	0
186	11	4	1	0	0	0	0	0	0	0	0	0.0	1
186	12	1	0	0	1	0	0	0	0	1	0	3.0	0
186	12	2	0	1	0	0	1	1	0	0	0	1.2	0
186	12	3	0	0	0	0	0	0	0	0	1	1.8	0
186	12	4	1	0	0	0	0	0	0	0	0	0.0	1
187	2	1	0	0	1	0	0	0	0	0	1	2.4	0
187	2	2	0	0	0	1	0	0	1	0	1	1.2	0
187	2	3	0	1	0	0	0	0	0	1	0	1.8	0
187	2	4	1	0	0	0	0	0	0	0	0	0.0	1
187	3	1	0	1	0	0	1	1	0	0	1	3.0	0
187	3	2	0	0	0	1	0	0	1	0	0	4.8	0
187	3	3	0	1	0	0	0	0	0	1	1	1.2	0
187	3	4	1	0	0	0	0	0	0	0	0	0.0	1
187	5	1	0	1	1	0	0	0	1	0	0	3.0	0
187	5	2	0	0	0	0	1	0	0	0	0	1.8	0
187	5	3	0	0	0	0	0	1	0	0	1	4.8	0
187	5	4	1	0	0	0	0	0	0	0	0	0.0	1
187	6	1	0	1	0	1	0	0	0	1	1	3.0	0
187	6	2	0	0	1	0	0	0	0	0	0	1.2	0
187	6	3	0	1	0	0	1	0	1	0	1	2.4	0
187	6	4	1	0	0	0	0	0	0	0	0	0.0	1
187	7	1	0	0	0	0	1	0	1	0	1	2.4	0
187	7	2	0	0	0	1	0	0	0	1	0	4.8	0
187	7	3	0	1	0	0	0	1	0	0	1	1.8	0
187	7	4	1	0	0	0	0	0	0	0	0	0.0	1
187	8	1	0	1	0	0	0	0	0	1	0	3.0	0
187	8	2	0	1	0	1	0	0	0	0	0	1.2	0
187	8	3	0	0	1	0	0	1	0	0	1	4.8	0
187	8	4	1	0	0	0	0	0	0	0	0	0.0	1
187	9	1	0	1	0	0	0	0	1	0	1	4.8	0
187	9	2	0	0	0	0	1	0	0	1	1	1.2	0
187	9	3	0	1	1	0	0	1	0	0	0	2.4	0
187	9	4	1	0	0	0	0	0	0	0	0	0.0	1
187	10	1	0	1	1	0	0	0	1	0	1	1.8	0
187	10	2	0	0	0	1	0	0	0	0	0	3.0	0
187	10	3	0	0	0	0	0	1	0	0	0	2.4	0
187	10	4	1	0	0	0	0	0	0	0	0	0.0	1
187	11	1	0	0	0	1	0	0	0	1	1	1.8	0
187	11	2	0	1	0	0	1	0	0	0	0	4.8	0
187	11	3	0	0	0	0	0	1	0	0	1	3.0	0
187	11	4	1	0	0	0	0	0	0	0	0	0.0	1
187	12	1	0	1	0	1	0	0	1	0	0	1.2	0
187	12	2	0	0	1	0	0	0	0	0	1	4.8	0
187	12	3	0	1	0	0	1	0	0	1	0	1.8	0
187	12	4	1	0	0	0	0	0	0	0	0	0.0	1
188	2	1	0	1	1	0	0	0	0	0	1	3.0	0
188	2	2	0	0	0	1	0	1	0	0	0	1.8	0
188	2	3	0	1	0	0	1	0	0	1	1	4.8	0
188	2	4	1	0	0	0	0	0	0	0	0	0.0	1
188	3	1	0	1	1	0	0	0	1	0	0	2.4	0
188	3	2	0	1	0	1	0	1	0	0	1	3.0	0
188	3	3	0	0	0	0	0	0	0	0	1	1.2	0
188	3	4	1	0	0	0	0	0	0	0	0	0.0	1
188	4	1	0	0	0	0	0	0	1	0	0	1.8	0
188	4	2	0	1	0	0	1	0	0	0	1	2.4	0
188	4	3	0	0	1	0	0	0	0	1	0	1.2	0
188	4	4	1	0	0	0	0	0	0	0	0	0.0	1
188	5	1	0	0	0	1	0	0	0	1	1	2.4	0
188	5	2	0	0	0	0	1	0	1	0	1	1.8	0
188	5	3	0	1	0	0	0	0	0	0	0	4.8	0
188	5	4	1	0	0	0	0	0	0	0	0	0.0	1
188	6	1	0	1	0	1	0	0	0	1	0	4.8	0
188	6	2	0	1	1	0	0	1	0	0	0	3.0	0
188	6	3	0	0	0	0	0	0	1	0	1	1.2	0
188	6	4	1	0	0	0	0	0	0	0	0	0.0	1
188	7	1	0	0	0	0	1	1	0	0	0	4.8	0
188	7	2	0	1	0	0	0	0	0	1	1	1.2	0
188	7	3	0	1	1	0	0	0	0	0	1	1.8	0
188	7	4	1	0	0	0	0	0	0	0	0	0.0	1
188	9	1	0	1	0	1	0	0	0	0	0	1.8	0
188	9	2	0	1	0	0	0	0	1	0	0	2.4	0
188	9	3	0	0	1	0	0	0	0	1	1	4.8	0
188	9	4	1	0	0	0	0	0	0	0	0	0.0	1
188	10	1	0	0	0	1	0	0	1	0	1	4.8	0
188	10	2	0	1	1	0	0	0	0	1	0	1.2	0
188	10	3	0	0	0	0	1	1	0	0	1	3.0	0
188	10	4	1	0	0	0	0	0	0	0	0	0.0	1
188	11	1	0	0	1	0	0	0	0	1	1	1.8	0
188	11	2	0	0	0	0	0	0	0	0	0	3.0	0
188	11	3	0	1	0	0	1	1	0	0	1	2.4	0
188	11	4	1	0	0	0	0	0	0	0	0	0.0	1
188	12	1	0	1	0	0	0	1	0	0	0	1.8	0
188	12	2	0	0	0	0	1	0	0	0	1	1.2	0
188	12	3	0	1	0	1	0	0	1	0	0	4.8	0
188	12	4	1	0	0	0	0	0	0	0	0	0.0	1
189	1	1	0	1	1	0	0	0	1	0	1	1.2	0
189	1	2	0	0	0	0	1	0	0	1	0	3.0	0
189	1	3	0	1	0	1	0	1	0	0	1	2.4	0
189	1	4	1	0	0	0	0	0	0	0	0	0.0	1
189	2	1	0	0	1	0	0	1	0	0	0	4.8	0
189	2	2	0	1	0	1	0	0	0	1	1	3.0	0
189	2	3	0	0	0	0	0	0	0	0	0	2.4	0
189	2	4	1	0	0	0	0	0	0	0	0	0.0	1
189	3	1	0	0	0	1	0	1	0	0	0	1.2	0
189	3	2	0	1	0	0	1	0	0	0	0	1.8	0
189	3	3	0	0	0	0	0	0	1	0	1	3.0	0
189	3	4	1	0	0	0	0	0	0	0	0	0.0	1
189	4	1	0	0	0	0	1	0	1	0	0	1.8	0
189	4	2	0	1	0	0	0	0	0	0	1	4.8	0
189	4	3	0	1	1	0	0	0	0	1	1	2.4	0
189	4	4	1	0	0	0	0	0	0	0	0	0.0	1
189	5	1	0	1	0	0	1	0	0	1	0	1.2	0
189	5	2	0	0	0	1	0	0	0	0	1	1.8	0
189	5	3	0	1	1	0	0	0	1	0	0	3.0	0
189	5	4	1	0	0	0	0	0	0	0	0	0.0	1
189	6	1	0	0	1	0	0	0	0	0	1	3.0	0
189	6	2	0	1	0	0	1	0	1	0	0	4.8	0
189	6	3	0	0	0	0	0	1	0	0	1	2.4	0
189	6	4	1	0	0	0	0	0	0	0	0	0.0	1
189	7	1	0	1	0	0	0	1	0	0	1	1.8	0
189	7	2	0	0	0	1	0	0	0	1	0	2.4	0
189	7	3	0	0	1	0	0	0	1	0	1	4.8	0
189	7	4	1	0	0	0	0	0	0	0	0	0.0	1
189	8	1	0	1	0	1	0	0	0	0	0	1.2	0
189	8	2	0	0	0	0	1	0	0	1	1	4.8	0
189	8	3	0	1	0	0	0	1	0	0	0	3.0	0
189	8	4	1	0	0	0	0	0	0	0	0	0.0	1
189	9	1	0	0	0	0	0	0	0	1	0	1.8	0
189	9	2	0	0	1	0	0	0	0	0	0	2.4	0
189	9	3	0	1	0	1	0	0	1	0	1	1.2	0
189	9	4	1	0	0	0	0	0	0	0	0	0.0	1
189	10	1	0	0	0	1	0	0	1	0	0	3.0	0
189	10	2	0	1	0	0	0	0	0	1	1	4.8	0
189	10	3	0	1	0	0	1	1	0	0	1	2.4	0
189	10	4	1	0	0	0	0	0	0	0	0	0.0	1
191	1	1	0	0	1	0	0	1	0	0	0	1.2	0
191	1	2	0	1	0	0	0	0	1	0	1	3.0	0
191	1	3	0	0	0	1	0	0	0	0	0	2.4	0
191	1	4	1	0	0	0	0	0	0	0	0	0.0	1
191	2	1	0	1	1	0	0	0	0	0	1	3.0	0
191	2	2	0	1	0	0	1	0	0	1	1	4.8	0
191	2	3	0	0	0	0	0	1	0	0	0	1.8	0
191	2	4	1	0	0	0	0	0	0	0	0	0.0	1
191	4	1	0	1	0	1	0	1	0	0	1	1.2	0
191	4	2	0	0	1	0	0	0	0	1	0	3.0	0
191	4	3	0	0	0	0	1	0	1	0	0	4.8	0
191	4	4	1	0	0	0	0	0	0	0	0	0.0	1
191	5	1	0	1	0	0	1	1	0	0	0	4.8	0
191	5	2	0	0	0	1	0	0	0	1	1	2.4	0
191	5	3	0	0	0	0	0	0	1	0	1	1.8	0
191	5	4	1	0	0	0	0	0	0	0	0	0.0	1
191	6	1	1	0	0	0	1	1	0	0	1	1.2	0
191	6	2	0	1	0	0	0	0	0	1	0	3.0	0
191	6	3	0	1	1	0	0	0	0	0	0	2.4	0
191	6	4	0	0	0	0	0	0	0	0	0	0.0	1
191	8	1	0	1	1	0	0	1	0	0	1	3.0	0
191	8	2	0	0	0	0	1	0	0	0	0	1.8	0
191	8	3	0	1	0	1	0	0	1	0	1	2.4	0
191	8	4	1	0	0	0	0	0	0	0	0	0.0	1
191	9	1	0	0	1	0	0	0	0	1	1	4.8	0
191	9	2	0	0	0	1	0	1	0	0	0	3.0	0
191	9	3	0	1	0	0	1	0	1	0	0	1.2	0
191	9	4	1	0	0	0	0	0	0	0	0	0.0	1
191	10	1	0	0	1	0	0	1	0	0	0	2.4	0
191	10	2	1	1	0	0	0	0	0	0	1	1.8	0
191	10	3	0	1	0	1	0	0	0	1	1	4.8	0
191	10	4	0	0	0	0	0	0	0	0	0	0.0	1
191	11	1	0	0	0	0	0	0	0	0	0	4.8	0
191	11	2	0	0	1	0	0	0	0	1	1	1.2	0
191	11	3	0	1	0	0	1	0	1	0	1	1.8	0
191	11	4	1	0	0	0	0	0	0	0	0	0.0	1
191	12	1	0	1	0	0	1	1	0	0	0	2.4	0
191	12	2	1	1	0	1	0	0	0	0	0	1.2	0
191	12	3	0	0	0	0	0	0	1	0	1	3.0	0
191	12	4	0	0	0	0	0	0	0	0	0	0.0	1
193	1	1	0	0	0	0	1	1	0	0	1	1.8	0
193	1	2	0	1	0	0	0	0	0	0	0	2.4	0
193	1	3	0	0	1	0	0	0	1	0	0	3.0	0
193	1	4	1	0	0	0	0	0	0	0	0	0.0	1
193	3	1	0	1	1	0	0	1	0	0	1	4.8	0
193	3	2	0	0	0	1	0	0	0	1	0	2.4	0
193	3	3	0	1	0	0	1	0	1	0	1	3.0	0
193	3	4	1	0	0	0	0	0	0	0	0	0.0	1
193	4	1	0	0	0	0	0	0	0	0	0	3.0	0
193	4	2	0	0	0	0	1	0	0	1	0	1.2	0
193	4	3	0	1	0	1	0	0	1	0	1	2.4	0
193	4	4	1	0	0	0	0	0	0	0	0	0.0	1
193	5	1	0	1	0	0	0	0	1	0	0	1.8	0
193	5	2	0	1	1	0	0	0	0	0	0	1.2	0
193	5	3	0	0	0	0	1	1	0	0	1	2.4	0
193	5	4	1	0	0	0	0	0	0	0	0	0.0	1
193	6	1	0	1	1	0	0	1	0	0	0	1.8	0
193	6	2	0	0	0	1	0	0	0	1	1	3.0	0
193	6	3	0	0	0	0	0	0	0	0	1	4.8	0
193	6	4	1	0	0	0	0	0	0	0	0	0.0	1
193	7	1	0	0	0	1	0	0	1	0	0	1.2	0
193	7	2	0	1	0	0	0	0	0	0	1	2.4	0
193	7	3	0	1	0	0	1	0	0	1	1	3.0	0
193	7	4	1	0	0	0	0	0	0	0	0	0.0	1
193	8	1	0	1	0	1	0	0	1	0	1	1.8	0
193	8	2	0	0	1	0	0	0	0	1	0	4.8	0
193	8	3	0	0	0	0	1	1	0	0	0	2.4	0
193	8	4	1	0	0	0	0	0	0	0	0	0.0	1
193	9	1	0	1	0	1	0	0	0	0	0	4.8	0
193	9	2	0	1	0	0	0	0	0	1	0	3.0	0
193	9	3	0	0	1	0	0	0	1	0	1	1.8	0
193	9	4	1	0	0	0	0	0	0	0	0	0.0	1
193	10	1	0	0	0	0	1	1	0	0	1	1.2	0
193	10	2	0	0	0	1	0	0	0	0	1	1.8	0
193	10	3	0	1	1	0	0	0	0	1	0	2.4	0
193	10	4	1	0	0	0	0	0	0	0	0	0.0	1
193	11	1	0	0	0	0	1	1	0	0	0	3.0	0
193	11	2	0	1	1	0	0	0	0	1	1	4.8	0
193	11	3	0	1	0	0	0	0	1	0	1	1.2	0
193	11	4	1	0	0	0	0	0	0	0	0	0.0	1
196	1	1	0	1	0	1	0	0	0	1	1	1.2	0
196	1	2	0	0	1	0	0	1	0	0	0	1.8	0
196	1	3	0	1	0	0	0	0	0	0	1	4.8	0
196	1	4	1	0	0	0	0	0	0	0	0	0.0	1
196	2	1	0	0	0	0	1	0	1	0	0	2.4	0
196	2	2	0	0	0	1	0	1	0	0	0	4.8	0
196	2	3	0	1	1	0	0	0	0	1	1	3.0	0
196	2	4	1	0	0	0	0	0	0	0	0	0.0	1
196	3	1	0	0	0	0	1	0	0	0	1	3.0	0
196	3	2	0	0	1	0	0	1	0	0	1	1.2	0
196	3	3	0	1	0	0	0	0	1	0	0	1.8	0
196	3	4	1	0	0	0	0	0	0	0	0	0.0	1
196	4	1	0	1	0	1	0	0	0	1	0	2.4	0
196	4	2	0	1	0	0	1	0	0	0	0	4.8	0
196	4	3	0	0	0	0	0	0	1	0	1	3.0	0
196	4	4	1	0	0	0	0	0	0	0	0	0.0	1
196	5	1	0	1	0	1	0	0	0	0	1	1.8	0
196	5	2	0	0	0	0	0	0	0	1	0	1.2	0
196	5	3	0	1	1	0	0	0	1	0	1	2.4	0
196	5	4	1	0	0	0	0	0	0	0	0	0.0	1
196	7	1	0	0	0	0	0	1	0	0	1	2.4	0
196	7	2	0	0	0	1	0	0	1	0	0	3.0	0
196	7	3	0	1	0	0	1	0	0	1	0	4.8	0
196	7	4	1	0	0	0	0	0	0	0	0	0.0	1
196	8	1	0	1	1	0	0	0	0	1	1	1.8	0
196	8	2	0	0	0	0	0	0	0	0	0	4.8	0
196	8	3	0	1	0	0	1	1	0	0	1	1.2	0
196	8	4	1	0	0	0	0	0	0	0	0	0.0	1
196	9	1	0	1	0	0	0	0	0	0	0	1.2	0
196	9	2	0	1	1	0	0	1	0	0	0	3.0	0
196	9	3	0	0	0	0	1	0	0	1	1	2.4	0
196	9	4	1	0	0	0	0	0	0	0	0	0.0	1
196	10	1	0	0	0	0	0	0	0	1	1	1.8	0
196	10	2	0	1	1	0	0	1	0	0	0	2.4	0
196	10	3	0	0	0	1	0	0	1	0	1	4.8	0
196	10	4	1	0	0	0	0	0	0	0	0	0.0	1
196	11	1	0	0	0	1	0	0	0	0	1	1.2	0
196	11	2	0	1	0	0	0	1	0	0	1	4.8	0
196	11	3	0	1	0	0	1	0	1	0	0	1.8	0
196	11	4	1	0	0	0	0	0	0	0	0	0.0	1
197	2	1	0	1	0	0	1	0	1	0	1	3.0	0
197	2	2	0	0	0	0	0	0	0	1	0	2.4	0
197	2	3	0	0	0	1	0	1	0	0	0	4.8	0
197	2	4	1	0	0	0	0	0	0	0	0	0.0	1
197	3	1	0	0	1	0	0	0	0	0	1	1.8	0
197	3	2	0	1	0	0	0	0	0	1	0	1.2	0
197	3	3	0	1	0	1	0	0	1	0	0	2.4	0
197	3	4	1	0	0	0	0	0	0	0	0	0.0	1
197	4	1	0	0	0	0	0	1	0	0	1	2.4	0
197	4	2	1	0	0	0	1	0	0	1	1	1.2	0
197	4	3	0	1	1	0	0	0	0	0	0	4.8	0
197	4	4	0	0	0	0	0	0	0	0	0	0.0	1
197	5	1	1	0	1	0	0	0	0	0	0	1.2	0
197	5	2	0	0	0	0	1	0	1	0	0	1.8	0
197	5	3	0	1	0	1	0	0	0	1	1	3.0	0
197	5	4	0	0	0	0	0	0	0	0	0	0.0	1
197	7	1	0	1	0	0	1	0	0	1	1	4.8	0
197	7	2	0	1	1	0	0	1	0	0	0	3.0	0
197	7	3	0	0	0	0	0	0	1	0	1	1.2	0
197	7	4	1	0	0	0	0	0	0	0	0	0.0	1
197	8	1	0	0	0	1	0	1	0	0	0	1.8	0
197	8	2	0	0	1	0	0	0	1	0	0	2.4	0
197	8	3	0	1	0	0	0	0	0	0	1	3.0	0
197	8	4	1	0	0	0	0	0	0	0	0	0.0	1
197	9	1	0	1	0	0	1	1	0	0	0	1.2	0
197	9	2	0	1	0	0	0	0	1	0	0	4.8	0
197	9	3	0	0	1	0	0	0	0	1	1	1.8	0
197	9	4	1	0	0	0	0	0	0	0	0	0.0	1
197	10	1	0	0	0	1	0	0	0	0	1	3.0	0
197	10	2	0	0	0	0	1	1	0	0	1	4.8	0
197	10	3	0	1	1	0	0	0	0	1	0	2.4	0
197	10	4	1	0	0	0	0	0	0	0	0	0.0	1
197	11	1	0	1	0	1	0	0	1	0	1	1.2	0
197	11	2	0	0	0	0	0	0	0	0	0	1.8	0
197	11	3	0	0	1	0	0	1	0	0	1	2.4	0
197	11	4	1	0	0	0	0	0	0	0	0	0.0	1
197	12	1	0	0	0	1	0	0	0	1	1	4.8	0
197	12	2	0	1	0	0	0	0	0	0	0	2.4	0
197	12	3	0	1	0	0	1	0	1	0	0	3.0	0
197	12	4	1	0	0	0	0	0	0	0	0	0.0	1
198	2	1	0	1	1	0	0	0	1	0	1	1.8	0
198	2	2	0	1	0	0	0	0	0	0	1	4.8	0
198	2	3	0	0	0	1	0	1	0	0	0	1.2	0
198	2	4	1	0	0	0	0	0	0	0	0	0.0	1
198	3	1	0	0	0	0	1	0	1	0	1	2.4	0
198	3	2	0	1	0	0	0	1	0	0	1	1.2	0
198	3	3	0	1	1	0	0	0	0	1	0	3.0	0
198	3	4	1	0	0	0	0	0	0	0	0	0.0	1
198	5	1	0	1	0	1	0	0	0	1	1	2.4	0
198	5	2	0	1	0	0	1	0	0	0	0	1.2	0
198	5	3	0	0	1	0	0	1	0	0	1	3.0	0
198	5	4	1	0	0	0	0	0	0	0	0	0.0	1
198	6	1	0	0	0	0	0	0	1	0	0	1.8	0
198	6	2	0	0	0	0	1	0	0	0	0	3.0	0
198	6	3	0	1	0	1	0	1	0	0	1	4.8	0
198	6	4	1	0	0	0	0	0	0	0	0	0.0	1
198	7	1	0	0	0	0	0	0	0	1	0	4.8	0
198	7	2	0	1	1	0	0	0	1	0	1	1.2	0
198	7	3	0	1	0	0	1	1	0	0	0	2.4	0
198	7	4	1	0	0	0	0	0	0	0	0	0.0	1
198	8	1	0	0	0	0	0	0	1	0	1	3.0	0
198	8	2	0	1	0	1	0	0	0	1	0	1.8	0
198	8	3	0	0	1	0	0	0	0	0	1	2.4	0
198	8	4	1	0	0	0	0	0	0	0	0	0.0	1
198	9	1	0	0	0	0	1	0	0	1	1	1.8	0
198	9	2	0	1	1	0	0	0	1	0	0	4.8	0
198	9	3	0	1	0	1	0	0	0	0	1	3.0	0
198	9	4	1	0	0	0	0	0	0	0	0	0.0	1
198	10	1	0	1	0	0	1	0	1	0	1	4.8	0
198	10	2	0	0	0	1	0	0	0	0	0	1.8	0
198	10	3	0	0	0	0	0	1	0	0	0	1.2	0
198	10	4	1	0	0	0	0	0	0	0	0	0.0	1
198	11	1	0	0	1	0	0	0	0	1	1	1.2	0
198	11	2	0	1	0	0	0	1	0	0	0	3.0	0
198	11	3	0	0	0	0	1	0	1	0	0	2.4	0
198	11	4	1	0	0	0	0	0	0	0	0	0.0	1
198	12	1	0	1	1	0	0	0	0	1	1	1.2	0
198	12	2	0	1	0	0	0	0	0	0	1	2.4	0
198	12	3	0	0	0	1	0	1	0	0	0	4.8	0
198	12	4	1	0	0	0	0	0	0	0	0	0.0	1
200	1	1	0	0	0	0	0	0	1	0	1	1.8	0
200	1	2	0	0	0	1	0	1	0	0	0	4.8	0
200	1	3	0	1	1	0	0	0	0	0	1	1.2	0
200	1	4	1	0	0	0	0	0	0	0	0	0.0	1
200	2	1	0	1	0	0	1	0	0	1	0	2.4	0
200	2	2	0	1	1	0	0	1	0	0	0	4.8	0
200	2	3	0	0	0	1	0	0	1	0	1	3.0	0
200	2	4	1	0	0	0	0	0	0	0	0	0.0	1
200	3	1	0	0	1	0	0	1	0	0	1	3.0	0
200	3	2	0	1	0	0	1	0	0	1	1	1.2	0
200	3	3	0	0	0	0	0	0	0	0	0	1.8	0
200	3	4	1	0	0	0	0	0	0	0	0	0.0	1
200	4	1	0	1	0	0	0	0	1	0	0	4.8	0
200	4	2	0	0	0	1	0	0	0	1	1	2.4	0
200	4	3	0	1	0	0	1	0	0	0	0	3.0	0
200	4	4	1	0	0	0	0	0	0	0	0	0.0	1
200	5	1	0	1	0	1	0	0	0	0	1	1.8	0
200	5	2	0	0	0	0	0	0	0	1	1	4.8	0
200	5	3	0	0	0	0	1	1	0	0	0	1.2	0
200	5	4	1	0	0	0	0	0	0	0	0	0.0	1
200	7	1	0	1	0	0	0	0	0	0	1	2.4	0
200	7	2	0	1	1	0	0	0	1	0	1	1.2	0
200	7	3	0	0	0	1	0	1	0	0	0	1.8	0
200	7	4	1	0	0	0	0	0	0	0	0	0.0	1
200	8	1	0	0	1	0	0	0	0	1	0	1.2	0
200	8	2	0	1	0	1	0	1	0	0	1	3.0	0
200	8	3	0	0	0	0	1	0	1	0	0	2.4	0
200	8	4	1	0	0	0	0	0	0	0	0	0.0	1
200	9	1	0	1	0	0	1	0	0	1	1	1.8	0
200	9	2	0	0	0	0	0	0	1	0	0	3.0	0
200	9	3	0	0	1	0	0	0	0	0	0	4.8	0
200	9	4	1	0	0	0	0	0	0	0	0	0.0	1
200	10	1	0	1	0	0	0	0	0	1	1	4.8	0
200	10	2	0	0	0	0	1	0	1	0	0	1.8	0
200	10	3	0	1	0	1	0	1	0	0	1	1.2	0
200	10	4	1	0	0	0	0	0	0	0	0	0.0	1
200	12	1	0	0	0	0	0	1	0	0	1	1.8	0
200	12	2	0	1	1	0	0	0	1	0	0	1.2	0
200	12	3	0	1	0	1	0	0	0	0	0	2.4	0
200	12	4	1	0	0	0	0	0	0	0	0	0.0	1
203	2	1	0	1	1	0	0	0	0	0	0	1.8	0
203	2	2	0	0	0	0	0	1	0	0	1	1.2	0
203	2	3	0	0	0	0	1	0	0	1	1	3.0	0
203	2	4	1	0	0	0	0	0	0	0	0	0.0	1
203	3	1	0	1	0	1	0	1	0	0	1	4.8	0
203	3	2	0	0	0	0	0	0	1	0	0	2.4	0
203	3	3	0	0	0	0	1	0	0	1	1	1.8	0
203	3	4	1	0	0	0	0	0	0	0	0	0.0	1
203	4	1	0	1	0	0	0	1	0	0	0	1.2	0
203	4	2	0	0	0	1	0	0	0	0	1	4.8	0
203	4	3	0	1	1	0	0	0	1	0	0	3.0	0
203	4	4	1	0	0	0	0	0	0	0	0	0.0	1
203	5	1	0	1	0	0	0	0	0	0	1	1.2	0
203	5	2	0	0	0	0	1	0	1	0	0	1.8	0
203	5	3	0	0	0	1	0	1	0	0	0	2.4	0
203	5	4	1	0	0	0	0	0	0	0	0	0.0	1
203	6	1	0	1	0	0	1	1	0	0	1	4.8	0
203	6	2	0	1	1	0	0	0	0	1	1	2.4	0
203	6	3	0	0	0	1	0	0	0	0	0	3.0	0
203	6	4	1	0	0	0	0	0	0	0	0	0.0	1
203	7	1	0	0	0	0	1	1	0	0	0	2.4	0
